extended,latitude,longitude,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
-0.21277772073079174,0.7809888172511874,0.8160184389937409,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,-0.7658546024174544,-0.9632098368776726,-0.0447213595499958,0.25952794208111574,0.07939187685911686,0.4508166838231684,-0.08524332905357743,Taliban
-0.21277772073079174,0.8195060747044557,0.8434593034721055,-0.3044561807157291,1.9367671146345948,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.6125367906172687,-1.10094732374736,-0.0447213595499958,-0.8618476420727357,0.540021063962968,0.4508166838231684,-0.08524332905357743,Tehrik-i-Taliban Pakistan (TTP)
-0.21277772073079174,-0.22291016414095197,0.4161738037867484,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-1.3326688147495058,-0.7658546024174544,-0.6144229749657222,-0.0447213595499958,-0.8618476420727357,-0.10485979798242363,0.4508166838231684,-0.08524332905357743,Al-Qaida in the Arabian Peninsula (AQAP)
-0.21277772073079174,0.06010433507947028,1.02389534513798,3.2845449143096896,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.7658546024174544,-0.2047650301468454,-0.0447213595499958,-0.8618476420727357,-0.10485979798242363,-2.87088577364293,-0.08524332905357743,Communist Party of India - Maoist (CPI-Maoist)
-0.21277772073079174,1.4834944770604808,0.2968639150805371,-0.3044561807157291,1.9367671146345948,0.29636087588403043,-0.2191062084766979,0.06837425772872821,0.9206413273845879,-0.27096788673905,-0.0447213595499958,0.25952794208111574,-0.012733960561653386,0.4508166838231684,-0.08524332905357743,Donetsk People's Republic
-0.21277772073079174,-0.07669958323414318,0.4775068516226832,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,-0.6125367906172687,-0.6179774907559077,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Al-Qaida in the Arabian Peninsula (AQAP)
-0.21277772073079174,0.7494626683649266,0.4063462891103197,-0.3044561807157291,1.9367671146345948,0.29636087588403043,-0.2191062084766979,0.06837425772872821,-0.7658546024174544,-1.0320785803125163,-0.0447213595499958,0.25952794208111574,0.1715177142798871,0.11864643807655854,-0.08524332905357743,Al-Qaida in Iraq
-0.21277772073079174,0.6872466886100209,0.2597615833589462,3.2845449143096896,-0.516324338865423,-3.374264558427448,-0.2191062084766979,-1.3326688147495058,0.9206413273845879,1.3996545346481266,-0.0447213595499958,3.6236546945426698,-0.28911147282396416,0.11864643807655854,-0.08524332905357743,Palestinians
-0.21277772073079174,1.2231177557736705,-0.3554132955754898,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-1.3326688147495058,-0.7658546024174544,-0.3793806183397072,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.11864643807655854,-0.08524332905357743,Basque Fatherland and Freedom (ETA)
-0.21277772073079174,-0.22665444417043534,-1.711874798452301,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.9191724142176401,1.30945869647217,-0.0447213595499958,-0.8618476420727357,0.07939187685911686,0.4508166838231684,1.8170688248814912,Nicaraguan Democratic Force (FDN)
-0.21277772073079174,-0.42398429183298675,0.9909966598624121,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,-0.7658546024174544,0.6056645700154445,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,-2.87088577364293,-0.08524332905357743,Liberation Tigers of Tamil Eelam (LTTE)
-0.21277772073079174,-0.5381321138175408,-1.5254758515571392,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,-0.1525833552167117,1.0526449306312688,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,National Liberation Army of Colombia (ELN)
-0.21277772073079174,0.7097651352818598,0.40706891516941346,-0.3044561807157291,1.9367671146345948,0.29636087588403043,-0.2191062084766979,0.06837425772872821,-0.9191724142176401,-0.7783750157880276,-0.0447213595499958,0.25952794208111574,-0.10485979798242363,0.4508166838231684,-0.08524332905357743,Al-Qaida in Iraq
-0.21277772073079174,-0.16971887274897343,0.4254606052676579,-0.3044561807157291,1.9367671146345948,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.9191724142176401,-0.6544112776053088,-0.0447213595499958,0.25952794208111574,0.26364355170065734,0.4508166838231684,-0.08524332905357743,Al-Qaida in the Arabian Peninsula (AQAP)
-0.21277772073079174,-1.4045395947334358,-1.5482463037958267,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,0.3073700801838453,2.127885957162377,-0.0447213595499958,-0.8618476420727357,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Tupac Amaru Revolutionary Movement (MRTA)
-0.21277772073079174,-1.4045395947334358,-1.5482463037958267,-0.3044561807157291,1.9367671146345948,0.29636087588403043,-0.2191062084766979,0.06837425772872821,0.15405226838365962,2.1110020071589957,-0.0447213595499958,0.25952794208111574,-0.1969856354031939,0.4508166838231684,-0.08524332905357743,Tupac Amaru Revolutionary Movement (MRTA)
-0.21277772073079174,-0.7371225597126003,0.4217179099753246,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,2.1699388664460795,0.9206413273845879,-0.7063960710367715,-0.0447213595499958,3.6236546945426698,-0.1969856354031939,0.11864643807655854,1.8170688248814912,Al-Shabaab
-0.21277772073079174,-0.18234985842242862,-1.7315793408335478,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.6125367906172687,0.072042887013849,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.4508166838231684,-0.08524332905357743,Farabundo Marti National Liberation Front (FMLN)
-0.21277772073079174,-2.422703134450723,-1.4439828832206927,-0.3044561807157291,-0.516324338865423,-3.374264558427448,-0.2191062084766979,0.06837425772872821,2.147183821786073,-0.9201113329216737,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Manuel Rodriguez Patriotic Front (FPMR)
-0.21277772073079174,0.7087581469149706,0.8182447857113775,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,0.9206413273845879,-1.1040575250637723,-0.0447213595499958,-0.8618476420727357,-0.10485979798242363,0.11864643807655854,-0.08524332905357743,Tehrik-i-Taliban Pakistan (TTP)
-0.21277772073079174,-0.14064553322301854,1.640256265661694,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-1.3326688147495058,0.9206413273845879,1.1361760517006276,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.11864643807655854,-0.08524332905357743,New People's Army (NPA)
-0.21277772073079174,-2.4500908485337654,-0.011665649077646417,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,1.9938660099858876,-0.8952297223903752,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,African National Congress (South Africa)
-0.21277772073079174,0.09735410230851042,1.0070329697783402,-0.3044561807157291,-0.516324338865423,-3.374264558427448,-0.2191062084766979,0.06837425772872821,-0.7658546024174544,-1.072066882952103,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.11864643807655854,-0.08524332905357743,Maoists
-0.21277772073079174,0.8662627085288015,0.38633630900710025,3.2845449143096896,1.9367671146345948,0.29636087588403043,4.5639966432368375,0.06837425772872821,-0.6125367906172687,0.2044486001982582,-0.0447213595499958,0.25952794208111574,1.8297827878537516,0.11864643807655854,-0.08524332905357743,Islamic State of Iraq and the Levant (ISIL)
-0.21277772073079174,0.9411015377347688,0.3710720254294037,-0.3044561807157291,1.9367671146345948,0.29636087588403043,-0.2191062084766979,2.8704604026851963,0.0007344565834739627,-1.0871735750603913,-0.0447213595499958,2.5022791103888187,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Kurdistan Workers' Party (PKK)
-0.21277772073079174,-0.6809150136644976,-1.505996388895707,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.6125367906172687,0.108032359389477,-0.0447213595499958,-0.8618476420727357,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Revolutionary Armed Forces of Colombia (FARC)
-0.21277772073079174,-0.5261836668004374,1.6593792635113878,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,0.9206413273845879,-1.043186442156846,-0.0447213595499958,0.25952794208111574,-0.10485979798242363,0.11864643807655854,-0.08524332905357743,Abu Sayyaf Group (ASG)
-0.21277772073079174,0.6677324112113352,0.771274027442145,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,3.5709819389243136,0.9206413273845879,1.897731059747867,-0.0447213595499958,3.6236546945426698,-0.10485979798242363,0.11864643807655854,-0.08524332905357743,Taliban
4.69974016342251,-0.5074083106518837,1.6591968835437718,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,2.1699388664460795,0.9206413273845879,-1.1049461540113188,-0.0447213595499958,-0.8618476420727357,-0.28911147282396416,0.11864643807655854,1.8170688248814912,Abu Sayyaf Group (ASG)
-0.21277772073079174,-0.1178273785695579,-0.3441087012779144,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-1.3326688147495058,-0.9191724142176401,0.9273482490272306,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.11864643807655854,-0.08524332905357743,Muslim extremists
-0.21277772073079174,0.8198663523416737,0.8208805732818617,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.6125367906172687,-1.0885065184817109,-0.0447213595499958,-0.8618476420727357,-0.10485979798242363,0.11864643807655854,-0.08524332905357743,Taliban
-0.21277772073079174,1.2020367559716147,-0.3349863043125445,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-1.3326688147495058,-0.7658546024174544,-0.3887112222889441,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.11864643807655854,-0.08524332905357743,Basque Fatherland and Freedom (ETA)
-0.21277772073079174,-0.18868098137059647,0.40074638814934926,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,0.9206413273845879,0.22755295283446383,-0.0447213595499958,0.25952794208111574,-0.10485979798242363,-2.87088577364293,-0.08524332905357743,Houthi extremists (Ansar Allah)
-0.21277772073079174,-2.422703134450723,-1.4439828832206927,-0.3044561807157291,1.9367671146345948,0.29636087588403043,-0.2191062084766979,2.8704604026851963,-1.0724902260178257,0.7060796410881843,-0.0447213595499958,2.5022791103888187,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Manuel Rodriguez Patriotic Front (FPMR)
-0.21277772073079174,1.782334499799423,-0.42612682341319014,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-1.3326688147495058,-0.6125367906172687,0.2777604883708338,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.11864643807655854,-0.08524332905357743,Irish Republican Army (IRA)
-0.21277772073079174,-0.1897388330225077,-1.694037174282346,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.6125367906172687,1.2628056767259854,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.4508166838231684,-0.08524332905357743,Nicaraguan Democratic Force (FDN)
-0.21277772073079174,0.6271694885791766,0.9283373909036696,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,0.9206413273845879,1.3645536912200449,-0.0447213595499958,0.25952794208111574,0.26364355170065734,0.4508166838231684,-0.08524332905357743,Sikh Extremists
-0.21277772073079174,0.04029177710660086,1.0052953588513394,-0.3044561807157291,-0.516324338865423,-3.374264558427448,-0.2191062084766979,0.06837425772872821,-0.6125367906172687,-1.0885065184817109,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.11864643807655854,-0.08524332905357743,Maoists
-0.21277772073079174,-0.1954078768209277,-1.7297348436162439,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.6125367906172687,0.1378014291322804,-0.0447213595499958,-0.8618476420727357,11.134492367351546,0.4508166838231684,-0.08524332905357743,Farabundo Marti National Liberation Front (FMLN)
-0.21277772073079174,-0.1059408810352408,0.40377112842300295,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-1.3326688147495058,-0.1525833552167117,-0.6335284973379691,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.4508166838231684,-0.08524332905357743,Al-Qaida in the Arabian Peninsula (AQAP)
-0.21277772073079174,1.4555365137061673,0.29974328935509753,3.2845449143096896,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,-0.6125367906172687,-0.9632098368776726,-0.0447213595499958,0.25952794208111574,0.07939187685911686,0.4508166838231684,-0.08524332905357743,Donetsk People's Republic
-0.21277772073079174,-1.4045395947334358,-1.5482463037958267,3.2845449143096896,1.9367671146345948,0.29636087588403043,-0.2191062084766979,0.06837425772872821,0.15405226838365962,2.095006686103161,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Tupac Amaru Revolutionary Movement (MRTA)
-0.21277772073079174,-0.4352372107860575,1.001350842399046,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-1.3326688147495058,-0.6125367906172687,-1.0885065184817109,-0.0447213595499958,-0.8618476420727357,-0.10485979798242363,0.11864643807655854,-0.08524332905357743,Liberation Tigers of Tamil Eelam (LTTE)
-0.21277772073079174,0.9008907565174347,0.3748797931468159,-0.3044561807157291,1.9367671146345948,0.29636087588403043,-0.2191062084766979,0.06837425772872821,-0.6125367906172687,-1.0378546684715677,-0.0447213595499958,0.25952794208111574,-0.10485979798242363,0.4508166838231684,-0.08524332905357743,Islamic State of Iraq and the Levant (ISIL)
-0.21277772073079174,-0.20499496371421957,-1.691880764314633,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.6125367906172687,0.072042887013849,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.4508166838231684,-0.08524332905357743,Nicaraguan Democratic Force (FDN)
-0.21277772073079174,1.227547762336116,-0.3697857808959234,-0.3044561807157291,1.9367671146345948,0.29636087588403043,-0.2191062084766979,0.06837425772872821,1.9938660099858876,-0.4260336380858917,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Basque Fatherland and Freedom (ETA)
-0.21277772073079174,0.6699804351846116,0.8977158217229286,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-1.3326688147495058,0.9206413273845879,0.5998884818563931,-0.0447213595499958,-0.8618476420727357,-0.10485979798242363,0.11864643807655854,-0.08524332905357743,Sikh Extremists
-0.21277772073079174,1.4058449874496333,0.30081455220647646,3.2845449143096896,1.9367671146345948,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.6125367906172687,-1.0885065184817109,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,-2.87088577364293,-0.08524332905357743,Donetsk People's Republic
-0.21277772073079174,1.119313594204517,-0.28992434254797084,-0.3044561807157291,-0.516324338865423,-3.374264558427448,-0.2191062084766979,0.06837425772872821,1.5339125745853306,-0.41181557492514975,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Basque Fatherland and Freedom (ETA)
-0.21277772073079174,0.23086779889850065,1.0990791875082395,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,0.9206413273845879,-0.22653643936173148,-0.0447213595499958,0.25952794208111574,-0.012733960561653386,0.4508166838231684,-0.08524332905357743,Communist Party of India - Maoist (CPI-Maoist)
-0.21277772073079174,-0.4985863141450774,-1.4978724026582926,3.2845449143096896,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.7688957939678452,1.6872303863855163,1.535614763622721,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Revolutionary Armed Forces of Colombia (FARC)
-0.21277772073079174,1.4555365137061673,0.29974328935509753,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,0.9206413273845879,0.04049655937595285,-0.0447213595499958,0.25952794208111574,-0.012733960561653386,-2.87088577364293,-0.08524332905357743,Donetsk People's Republic
-0.21277772073079174,1.2020367559716147,-0.3349863043125445,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,-0.9191724142176401,-0.4513595630909632,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Basque Fatherland and Freedom (ETA)
4.69974016342251,-0.5464688393758542,1.6422183603481808,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,2.1699388664460795,-0.9191724142176401,-1.0782872855849277,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,-2.87088577364293,1.8170688248814912,Abu Sayyaf Group (ASG)
-0.21277772073079174,-1.2664408751332905,-1.574037227943652,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,-1.0724902260178257,0.02450123832011818,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Tupac Amaru Revolutionary Movement (MRTA)
-0.21277772073079174,-1.288565404932635,-1.557110617724801,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,-1.0724902260178257,-0.7539377197305024,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Shining Path (SL)
-0.21277772073079174,-0.18028392405792593,1.6722281843050366,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.6125367906172687,1.1606133477581528,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.4508166838231684,-0.08524332905357743,New People's Army (NPA)
-0.21277772073079174,-0.4791816140573419,-0.15708301350843432,-0.3044561807157291,1.9367671146345948,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,0.9206413273845879,-1.0978371224309478,-0.0447213595499958,-0.8618476420727357,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Fulani extremists
-0.21277772073079174,0.6765712987061515,0.25867097595743876,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,2.8704604026851963,0.9206413273845879,1.3974329622792605,-0.0447213595499958,2.5022791103888187,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Palestinians
-0.21277772073079174,-0.2992041400689273,1.6677989749281215,-0.3044561807157291,-0.516324338865423,-3.374264558427448,-0.2191062084766979,-1.3326688147495058,-0.9191724142176401,1.1641678635483383,-0.0447213595499958,-0.8618476420727357,-0.28911147282396416,0.11864643807655854,-0.08524332905357743,New People's Army (NPA)
4.69974016342251,-0.25080912798784993,-0.09798244917081804,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,2.1699388664460795,-0.9191724142176401,-0.2647474841062254,-0.0447213595499958,-0.8618476420727357,6.067571309209183,0.4508166838231684,1.8170688248814912,Boko Haram
-0.21277772073079174,0.5249919053652714,0.9343601015572934,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-1.3326688147495058,0.9206413273845879,1.7577720005093138,-0.0447213595499958,-0.8618476420727357,-0.10485979798242363,0.11864643807655854,-0.08524332905357743,Sikh Extremists
-0.21277772073079174,-0.5089215528565968,0.9780042414858355,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,-0.9191724142176401,0.6349893252844747,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Liberation Tigers of Tamil Eelam (LTTE)
-0.21277772073079174,-0.4981068955670781,1.7147083331764628,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,-0.1525833552167117,1.1881608451320904,-0.0447213595499958,-0.8618476420727357,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,New People's Army (NPA)
-0.21277772073079174,1.2231177557736705,-0.3554132955754898,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-1.0724902260178257,-0.41759166308420115,-0.0447213595499958,-0.8618476420727357,-0.28911147282396416,0.11864643807655854,-0.08524332905357743,Basque Fatherland and Freedom (ETA)
-0.21277772073079174,0.7651582502263886,0.3812967235043521,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,2.1699388664460795,0.9206413273845879,-1.1040575250637723,-0.0447213595499958,-0.8618476420727357,6.2518229840507225,0.11864643807655854,1.8170688248814912,Islamic State of Iraq and the Levant (ISIL)
-0.21277772073079174,0.9291549463473343,0.35558372519626247,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.6125367906172687,0.48036788841140626,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,-2.87088577364293,-0.08524332905357743,Kurdistan Workers' Party (PKK)
-0.21277772073079174,-2.0842390901117436,0.14055606824543562,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,0.9206413273845879,-0.9050046408133854,-0.0447213595499958,2.5022791103888187,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,African National Congress (South Africa)
-0.21277772073079174,0.7576114519439726,0.84310172727489,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,-0.7658546024174544,-0.9632098368776726,-0.0447213595499958,0.25952794208111574,0.26364355170065734,0.4508166838231684,-0.08524332905357743,Tehrik-i-Taliban Pakistan (TTP)
-0.21277772073079174,0.6795559600776598,0.8337831627191646,-0.3044561807157291,-0.516324338865423,0.29636087588403043,4.5639966432368375,0.06837425772872821,-0.7658546024174544,-1.072066882952103,-0.0447213595499958,0.25952794208111574,0.4478952265421978,0.4508166838231684,-0.08524332905357743,Tehrik-i-Taliban Pakistan (TTP)
-0.21277772073079174,-1.288565404932635,-1.557110617724801,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,1.4694173302069624,0.3073700801838453,2.132773416373882,-0.0447213595499958,-0.8618476420727357,-0.28911147282396416,0.4508166838231684,1.8170688248814912,Tupac Amaru Revolutionary Movement (MRTA)
4.69974016342251,1.4478494012726482,0.29988767282500023,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,2.1699388664460795,0.9206413273845879,0.035609100164447814,-0.0447213595499958,-0.8618476420727357,-0.28911147282396416,0.11864643807655854,1.8170688248814912,Donetsk People's Republic
-0.21277772073079174,0.6980143841948465,0.2594780350987758,3.2845449143096896,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,0.9206413273845879,1.4240918307056516,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.11864643807655854,-0.08524332905357743,Palestinians
-0.21277772073079174,0.8285422774873787,0.8484881455819013,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,0.9206413273845879,1.9586021426547933,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.11864643807655854,-0.08524332905357743,Tehrik-i-Taliban Pakistan (TTP)
-0.21277772073079174,0.8627490975412135,0.7272038241996953,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.6125367906172687,1.9208354123840725,-0.0447213595499958,-0.8618476420727357,0.6321469013837383,0.11864643807655854,-0.08524332905357743,Taliban
-0.21277772073079174,0.7895734834813898,0.8472242909021392,-0.3044561807157291,1.9367671146345948,0.29636087588403043,-0.2191062084766979,0.06837425772872821,0.0007344565834739627,2.0394673768815132,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Tehrik-i-Taliban Pakistan (TTP)
-0.21277772073079174,0.1320654157309963,0.9875250298774186,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,0.9206413273845879,0.8744748266482215,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.11864643807655854,-0.08524332905357743,Maoists
-0.21277772073079174,-0.7206599842547363,0.3838817578046821,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,2.1699388664460795,0.9206413273845879,-0.5197839920520337,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.11864643807655854,1.8170688248814912,Al-Shabaab
-0.21277772073079174,-0.21356949535161587,0.4145465260557353,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.9191724142176401,-0.6353057552330619,-0.0447213595499958,-0.8618476420727357,-0.28911147282396416,0.11864643807655854,-0.08524332905357743,Al-Qaida in the Arabian Peninsula (AQAP)
-0.21277772073079174,-1.4045395947334358,-1.5482463037958267,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,0.06837425772872821,-0.9191724142176401,1.6275878596937705,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Shining Path (SL)
-0.21277772073079174,0.1849846432653925,1.0932013757496672,3.2845449143096896,-0.516324338865423,0.29636087588403043,-0.2191062084766979,2.8704604026851963,-1.0724902260178257,-0.15189160776783636,-0.0447213595499958,2.5022791103888187,-0.28911147282396416,0.4508166838231684,-0.08524332905357743,Communist Party of India - Maoist (CPI-Maoist)
-0.21277772073079174,0.7494626683649266,0.4063462891103197,-0.3044561807157291,1.9367671146345948,0.29636087588403043,-0.2191062084766979,0.06837425772872821,0.7673235155844023,-0.7295004236729772,-0.0447213595499958,0.25952794208111574,0.4478952265421978,-2.87088577364293,-0.08524332905357743,Al-Qaida in Iraq
-0.21277772073079174,0.7738850386571153,0.2640288848108881,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,-0.6125367906172687,1.417427113599054,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.4508166838231684,-0.08524332905357743,Palestinians
-0.21277772073079174,0.6907353199674527,0.016223748029721024,-0.3044561807157291,1.9367671146345948,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,1.0739591391847736,0.926015305605911,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.11864643807655854,-0.08524332905357743,Muslim extremists
-0.21277772073079174,0.4813671937797331,1.0658980170368715,-0.3044561807157291,-0.516324338865423,0.29636087588403043,-0.2191062084766979,-0.6321472785103889,1.6872303863855163,0.8153810016363879,-0.0447213595499958,-0.8618476420727357,-0.1969856354031939,0.11864643807655854,-0.08524332905357743,Maoists
-0.21277772073079174,1.7631192166786398,-0.40428834037932615,-0.3044561807157291,-0.516324338865423,-3.374264558427448,-0.2191062084766979,-1.3326688147495058,-0.9191724142176401,0.2835365765298852,-0.0447213595499958,0.25952794208111574,-0.28911147282396416,0.11864643807655854,-0.08524332905357743,Irish Republican Army (IRA)
-0.21277772073079174,0.1898993973936037,0.3226401496116119,-0.3044561807157291,-0.516324338865423,-3.374264558427448,4.5639966432368375,-1.3326688147495058,-0.9191724142176401,-0.6424147868134329,-0.0447213595499958,0.25952794208111574,-0.1969856354031939,-2.87088577364293,-0.08524332905357743,Al-Qaida in the Arabian Peninsula (AQAP)
